39633,0.08,-0.61,0.69,-23.35,52.01,-144.10,-40.77,-14.21,141.90
39643,0.01,-0.60,0.67,-27.23,55.47,-133.96,-40.91,-14.19,140.71
39653,0.00,-0.58,0.69,-25.65,49.02,-110.86,-40.98,-14.04,140.39
39663,0.02,-0.57,0.70,-15.10,38.61,-94.57,-40.60,-14.17,140.17
39673,0.05,-0.55,0.70,-3.29,29.13,-84.36,-40.01,-14.46,139.87
39683,0.08,-0.54,0.69,5.48,24.17,-75.66,-39.44,-14.62,139.50
39693,0.13,-0.55,0.69,12.63,22.33,-67.52,-38.92,-14.84,139.12
39703,0.15,-0.56,0.69,19.28,20.78,-62.01,-38.45,-15.00,138.72
39713,0.17,-0.56,0.68,26.00,19.10,-57.81,-37.90,-15.20,138.33
39723,0.18,-0.56,0.67,32.27,17.28,-54.22,-37.33,-15.36,137.97
39733,0.20,-0.56,0.68,38.11,16.17,-50.31,-36.59,-15.58,137.60
39743,0.21,-0.55,0.68,45.72,15.16,-46.80,-35.84,-15.66,137.29
39753,0.21,-0.55,0.68,51.78,14.03,-42.67,-35.11,-15.74,137.03
39763,0.21,-0.54,0.69,56.52,12.34,-38.81,-34.24,-15.73,136.79
39773,0.21,-0.52,0.71,59.14,11.56,-35.48,-33.41,-15.71,136.53
39783,0.20,-0.51,0.73,60.06,12.34,-33.72,-32.62,-15.65,136.19
39793,0.19,-0.50,0.76,61.33,14.33,-33.19,-31.80,-15.54,135.78
39803,0.18,-0.49,0.78,63.97,18.54,-33.83,-30.87,-15.33,135.26
39813,0.17,-0.48,0.80,66.01,23.73,-35.06,-29.91,-15.06,134.65
39823,0.18,-0.47,0.82,68.08,28.72,-36.31,-28.89,-14.80,134.01
39833,0.20,-0.45,0.82,68.84,32.75,-37.30,-27.91,-14.56,133.37
39843,0.21,-0.44,0.83,69.28,35.76,-37.16,-26.95,-14.32,132.77
39853,0.22,-0.42,0.84,70.92,38.18,-36.35,-25.94,-14.06,132.22
39863,0.22,-0.41,0.85,74.85,39.71,-35.30,-24.81,-13.77,131.70
39873,0.23,-0.40,0.86,78.37,40.43,-34.55,-23.66,-13.52,131.20
39883,0.23,-0.39,0.88,81.04,40.22,-34.20,-22.52,-13.31,130.70
39893,0.23,-0.38,0.89,83.61,39.75,-33.91,-21.37,-13.10,130.22
39903,0.23,-0.37,0.89,84.64,38.31,-33.61,-20.28,-12.92,129.77
39913,0.23,-0.35,0.89,83.21,36.50,-33.32,-19.30,-12.74,129.33
39923,0.22,-0.33,0.89,81.12,36.00,-32.54,-18.37,-12.50,128.91
39933,0.22,-0.31,0.89,77.52,36.61,-32.35,-17.55,-12.20,128.45
39943,0.20,-0.30,0.89,75.69,38.30,-31.33,-16.70,-11.78,128.04
39953,0.19,-0.28,0.89,76.14,41.32,-29.16,-15.76,-11.25,127.67
39963,0.18,-0.26,0.90,77.19,44.03,-27.21,-14.78,-10.72,127.31
39973,0.16,-0.23,0.91,80.25,45.59,-26.23,-13.70,-10.21,126.94
39983,0.15,-0.21,0.92,83.67,46.08,-25.56,-12.58,-9.73,126.59
39993,0.14,-0.19,0.94,85.00,45.69,-25.32,-11.53,-9.29,126.24
40003,0.15,-0.18,0.96,84.55,44.96,-25.03,-10.54,-8.90,125.90
40013,0.14,-0.18,0.97,83.45,43.94,-24.28,-9.62,-8.47,125.61
40023,0.20,-0.31,0.87,72.08,36.29,-18.66,-9.46,-8.46,125.65
40033,0.14,-0.27,0.92,58.13,41.85,-16.70,-9.37,-7.73,125.45
40043,0.13,-0.27,0.94,51.31,46.09,-13.69,-9.22,-7.08,125.35
40053,0.13,-0.26,0.98,50.26,47.34,-12.32,-8.83,-6.49,125.21
40063,0.14,-0.24,0.99,53.95,45.13,-11.72,-8.12,-6.26,125.06
40073,0.15,-0.22,1.01,55.37,43.05,-11.46,-7.43,-6.03,124.90
40083,0.15,-0.20,1.02,53.55,39.06,-8.21,-7.01,-5.90,124.92
40093,0.13,-0.19,1.04,49.75,35.44,-6.38,-6.66,-5.58,124.91
40103,0.10,-0.17,1.04,43.37,31.10,-6.78,-6.44,-5.34,124.80
40113,0.09,-0.17,1.05,36.69,27.03,-8.82,-6.38,-5.15,124.63
40123,0.05,-0.13,1.03,30.34,26.11,-9.40,-6.25,-4.85,124.48
40133,0.04,-0.12,1.03,26.74,28.93,-9.02,-6.11,-4.34,124.36
40143,0.04,-0.12,1.01,23.73,32.34,-8.81,-6.00,-3.78,124.24
40153,0.05,-0.12,1.00,22.00,35.31,-8.71,-5.89,-3.43,124.11
40163,0.07,-0.12,0.98,21.83,36.93,-8.17,-5.70,-3.11,124.00
40173,0.09,-0.12,0.98,22.23,36.43,-7.39,-5.49,-2.88,123.93
40183,0.12,-0.13,0.97,23.06,32.89,-5.38,-5.26,-2.80,123.94
40193,0.14,-0.13,0.96,23.79,28.67,-2.55,-5.03,-2.79,124.02
40203,0.15,-0.13,0.96,24.65,23.10,1.29,-4.78,-2.88,124.18
40213,0.16,-0.12,0.96,26.26,16.05,6.11,-4.49,-3.09,124.45
40223,0.16,-0.12,0.96,28.74,9.51,11.31,-4.15,-3.34,124.78
40233,0.16,-0.11,0.96,31.28,3.75,16.65,-3.75,-3.62,125.18
40243,0.14,-0.09,0.96,34.08,-1.30,21.79,-3.26,-3.90,125.61
40253,0.12,-0.08,0.97,38.19,-4.20,26.68,-2.68,-3.94,126.07
40263,0.09,-0.07,0.97,41.98,-5.51,30.14,-2.13,-3.92,126.52
40273,0.07,-0.06,0.98,44.96,-5.10,32.06,-1.58,-3.83,126.92
40283,0.04,-0.05,0.98,46.70,-4.34,32.52,-1.04,-3.72,127.26
40293,0.03,-0.04,0.98,46.92,-3.48,31.09,-0.54,-3.61,127.51
40303,0.01,-0.03,0.98,46.21,-3.19,28.66,-0.09,-3.52,127.70
40313,-0.00,-0.01,0.98,45.03,-3.28,25.83,0.35,-3.45,127.85
40323,-0.01,0.01,0.97,44.03,-2.96,23.02,0.82,-3.38,127.96
40333,-0.01,0.02,0.97,44.18,-1.71,20.73,1.33,-3.26,128.07
40343,0.00,0.03,0.97,45.10,-1.12,18.75,1.93,-3.23,128.17
40353,0.01,0.03,0.98,47.07,-0.93,16.39,2.58,-3.27,128.24
40363,0.03,0.00,1.00,51.83,-0.11,11.27,3.18,-3.24,128.15
40373,0.03,-0.02,1.02,58.61,-0.17,4.13,3.94,-3.23,127.92
40383,0.03,-0.02,1.03,66.46,-1.84,-5.42,4.83,-3.24,127.48
40393,0.03,-0.01,1.04,71.79,-3.91,-14.93,5.69,-3.27,126.95
40403,0.04,0.02,1.02,75.43,-5.81,-23.08,6.73,-3.32,126.37
40413,0.04,0.06,1.00,76.54,-7.58,-28.17,7.69,-3.40,125.86
40423,0.04,0.10,0.99,75.00,-7.41,-28.94,8.51,-3.42,125.53
40433,0.05,0.14,0.97,72.47,-6.48,-25.67,9.25,-3.44,125.40
40443,0.04,0.16,0.95,66.32,-4.91,-16.37,9.76,-3.41,125.60
40453,0.02,0.18,0.93,57.57,0.59,-6.04,10.05,-3.18,125.98
40463,-0.01,0.18,0.95,46.79,10.42,4.72,10.06,-2.66,126.54
40473,-0.03,0.18,0.98,37.73,18.26,11.85,10.04,-2.12,127.02
40483,-0.05,0.18,0.99,28.72,21.47,14.35,9.95,-1.71,127.32
40493,-0.06,0.18,0.99,20.40,22.85,14.81,9.84,-1.35,127.53
40503,-0.05,0.18,0.99,13.08,24.37,13.67,9.64,-0.96,127.68
40513,-0.03,0.16,0.98,7.87,26.72,11.28,9.39,-0.63,127.75
40523,-0.01,0.15,0.99,5.10,28.54,10.08,9.26,-0.37,127.87
40533,0.01,0.14,1.00,5.86,28.00,10.92,9.27,-0.23,128.05
40543,0.03,0.13,1.01,8.17,25.17,12.85,9.36,-0.20,128.27
40553,0.03,0.12,1.01,11.33,19.62,15.92,9.52,-0.35,128.55
40563,0.04,0.13,1.01,14.34,13.39,19.22,9.73,-0.62,128.85
40573,0.03,0.14,1.01,15.94,7.47,22.10,9.98,-0.73,129.15
40583,0.02,0.15,1.00,16.64,3.24,24.33,10.21,-0.81,129.46
40593,0.01,0.15,1.00,16.89,-0.29,25.22,10.37,-0.89,129.71
40603,-0.01,0.15,1.00,16.54,-2.50,24.90,10.50,-0.93,129.93
40613,-0.02,0.16,1.00,16.10,-2.95,23.48,10.64,-0.90,130.09
40623,-0.02,0.17,1.01,16.04,-2.96,22.41,10.80,-0.85,130.26
40633,-0.02,0.17,1.01,15.31,-2.59,21.43,10.87,-0.79,130.44
40643,-0.01,0.17,1.02,13.17,-1.52,20.71,10.81,-0.75,130.62
40653,-0.01,0.17,1.02,10.41,-1.00,20.27,10.69,-0.81,130.80
40663,-0.01,0.21,1.04,8.18,-1.84,19.20,10.79,-0.84,130.94
40673,0.01,0.20,1.03,6.02,-5.96,20.22,10.77,-1.22,131.13
40683,0.03,0.21,1.03,4.69,-11.02,20.88,10.79,-1.68,131.31
40693,0.04,0.21,1.02,5.26,-15.82,21.76,10.88,-2.19,131.49
40703,0.06,0.20,1.01,5.62,-18.69,22.21,10.93,-2.64,131.67
40713,0.07,0.20,1.01,4.79,-19.20,22.51,10.91,-3.00,131.86
40723,0.08,0.19,1.00,2.65,-16.85,23.78,10.79,-3.24,132.13
40733,0.09,0.18,0.99,0.04,-14.10,25.52,10.60,-3.42,132.45
40743,0.09,0.17,0.98,-2.16,-12.40,28.14,10.38,-3.61,132.83
40753,0.09,0.16,0.98,-3.59,-12.30,30.36,10.15,-3.82,133.20
40763,0.07,0.15,0.96,-3.61,-14.20,32.00,10.00,-4.03,133.55
40773,0.06,0.15,0.95,-3.46,-16.10,33.31,9.90,-4.23,133.89
40783,0.05,0.15,0.94,-4.20,-17.21,34.08,9.79,-4.39,134.22
40793,0.03,0.15,0.94,-5.36,-17.37,34.20,9.66,-4.52,134.53
40803,0.02,0.15,0.93,-6.25,-16.89,33.60,9.54,-4.60,134.82
40813,0.01,0.15,0.93,-6.97,-15.45,32.21,9.42,-4.63,135.07
40823,0.01,0.15,0.93,-7.25,-13.79,30.55,9.32,-4.62,135.29
40833,0.01,0.15,0.93,-7.15,-11.37,28.24,9.19,-4.56,135.48
40843,0.01,0.14,0.92,-6.66,-8.39,26.27,9.07,-4.46,135.67
40853,0.02,0.13,0.92,-6.67,-4.38,25.02,8.88,-4.36,135.90
40863,0.03,0.12,0.92,-6.49,-0.68,24.51,8.69,-4.26,136.15
40873,0.04,0.11,0.93,-5.21,1.95,24.33,8.56,-4.21,136.41
40883,0.05,0.11,0.93,-3.73,3.39,24.88,8.45,-4.19,136.70
40893,0.06,0.11,0.94,-1.74,3.67,25.88,8.40,-4.26,137.01
40903,0.08,0.10,0.95,0.02,2.96,26.57,8.35,-4.36,137.31
40913,0.08,0.10,1.00,2.57,-3.30,24.74,8.36,-4.64,137.45
40923,0.07,0.10,1.03,7.29,-8.39,23.34,8.53,-4.87,137.59
40933,0.06,0.11,1.03,10.79,-6.86,22.91,8.70,-4.82,137.81
40943,0.05,0.12,1.03,11.31,-0.75,22.69,8.84,-4.51,138.06
40953,0.04,0.13,1.02,9.47,7.60,22.58,8.84,-4.02,138.34
40963,0.02,0.13,1.01,7.72,16.80,22.46,8.82,-3.41,138.64
40973,0.01,0.13,0.99,6.06,25.49,22.47,8.80,-2.73,138.95
40983,0.01,0.14,0.99,4.54,32.35,22.63,8.79,-2.07,139.27
40993,0.01,0.14,0.98,4.79,36.41,22.58,8.88,-1.48,139.58
41003,-0.00,0.15,0.97,9.22,39.44,25.11,9.19,-0.92,140.00
41013,0.01,0.15,0.97,14.15,40.54,26.81,9.42,-0.58,140.41
41023,0.00,0.16,0.97,18.55,38.03,26.20,9.88,-0.29,140.69
41033,-0.00,0.17,0.97,22.78,35.66,26.14,10.38,-0.03,140.99
41043,-0.01,0.18,0.97,24.61,34.04,27.15,10.79,0.24,141.35
41053,-0.01,0.20,0.97,24.28,33.30,28.31,11.13,0.51,141.73
41063,-0.02,0.21,0.98,21.86,34.00,29.36,11.34,0.89,142.13
41073,-0.03,0.21,0.99,19.33,34.92,29.98,11.48,1.31,142.53
41083,-0.04,0.21,0.99,16.09,35.12,30.35,11.55,1.71,142.91
41093,-0.05,0.21,0.99,12.62,35.22,30.47,11.58,2.10,143.29
41103,-0.05,0.22,0.99,9.15,35.01,30.33,11.63,2.46,143.65
41113,-0.05,0.22,0.99,5.43,34.70,29.42,11.62,2.82,143.97
41123,-0.06,0.22,0.99,2.70,34.02,28.62,11.62,3.17,144.29
41133,-0.06,0.21,0.99,2.25,32.15,27.57,11.60,3.47,144.57
41143,-0.06,0.21,0.99,2.27,30.05,26.53,11.55,3.72,144.82
41153,-0.07,0.20,1.00,1.59,28.18,25.47,11.48,3.96,145.07
41163,-0.10,0.18,0.98,0.16,25.71,25.71,11.39,4.16,145.36
41173,-0.10,0.18,1.01,-2.98,19.99,35.36,11.17,4.01,146.07
41183,-0.08,0.19,1.02,-1.29,15.19,45.15,11.29,3.69,146.89
41193,-0.06,0.19,1.02,2.80,11.88,51.77,11.51,3.41,147.66
41203,-0.05,0.18,1.01,3.95,9.60,55.61,11.59,3.17,148.35
41213,-0.04,0.18,1.01,1.49,8.98,55.69,11.50,3.02,148.91
41223,-0.02,0.19,1.00,-2.15,9.34,53.53,11.36,2.92,149.37
41233,0.00,0.18,0.99,-6.06,11.81,48.13,11.14,2.97,149.68
41243,-0.01,0.17,0.99,-14.39,16.78,41.81,10.57,3.30,149.90
41253,-0.02,0.16,1.00,-21.40,21.56,37.02,9.97,3.68,150.14
41263,-0.03,0.15,1.01,-26.12,22.63,35.01,9.43,3.92,150.45
41273,-0.04,0.15,1.01,-28.69,19.79,33.16,8.95,3.98,150.71
41283,-0.06,0.15,1.01,-29.19,14.24,30.51,8.63,3.98,150.89
41293,-0.07,0.15,1.00,-29.71,9.17,27.92,8.33,3.96,151.05
41303,-0.08,0.15,0.99,-30.24,5.95,24.99,8.04,3.98,151.17
41313,-0.09,0.15,0.99,-29.91,3.69,22.42,7.82,4.01,151.29
41323,-0.09,0.15,0.99,-28.34,1.64,19.76,7.68,4.02,151.38
41333,-0.09,0.16,0.99,-26.53,-0.45,17.50,7.57,4.00,151.46
41343,-0.09,0.15,0.98,-25.56,-1.20,15.33,7.41,4.05,151.52
41353,-0.09,0.15,0.98,-25.62,-1.13,13.92,7.05,3.99,151.59
41363,-0.08,0.14,0.98,-26.55,-1.38,12.90,6.70,3.86,151.68
41373,-0.07,0.13,0.98,-27.74,-1.48,11.88,6.28,3.78,151.74
41383,-0.06,0.12,0.98,-29.64,-1.49,11.30,5.84,3.67,151.83
41393,-0.06,0.11,0.99,-30.84,-1.22,11.26,5.41,3.57,151.93
41403,-0.06,0.10,0.99,-31.03,-1.41,11.69,4.99,3.54,152.06
41413,-0.12,0.06,0.97,-35.25,-6.78,19.83,4.44,3.31,152.55
41423,-0.12,0.05,1.00,-38.51,-14.80,38.86,3.90,2.84,153.66
41433,-0.08,0.06,1.00,-27.76,-17.29,54.81,4.14,2.38,154.83
41443,-0.05,0.07,0.98,-18.26,-15.84,62.31,4.38,2.09,155.74
41453,-0.04,0.07,0.97,-17.86,-13.42,62.36,4.23,1.89,156.37
41463,-0.04,0.06,0.97,-19.77,-12.69,59.61,3.90,1.85,156.84
41473,-0.04,0.06,0.97,-21.73,-14.91,57.99,3.50,1.58,157.34
41483,-0.03,0.06,0.96,-22.32,-17.72,58.26,3.25,1.14,157.91
41493,0.00,0.05,0.96,-21.96,-17.31,58.35,3.03,0.84,158.49
41503,0.03,0.04,0.95,-21.29,-13.77,55.65,2.80,0.72,158.94
41513,0.03,0.01,0.96,-22.94,-10.12,53.63,2.40,0.71,159.39
41523,0.03,-0.01,0.98,-23.19,-8.47,53.67,2.06,0.65,159.93
41533,0.02,-0.02,0.99,-22.47,-9.82,54.29,1.75,0.48,160.49
41543,0.00,-0.03,1.00,-23.56,-14.16,53.63,1.38,0.21,160.99
41553,-0.01,-0.04,1.01,-26.46,-19.51,52.48,0.90,-0.15,161.46
41563,-0.02,-0.04,1.02,-32.29,-25.12,49.60,0.25,-0.56,161.83
41573,-0.02,-0.04,1.02,-38.84,-30.75,46.20,-0.50,-1.02,162.16
41583,-0.01,-0.04,1.03,-46.23,-37.04,41.34,-1.37,-1.61,162.39
41593,-0.01,-0.05,1.03,-53.19,-43.66,36.49,-2.28,-2.24,162.59
41603,-0.01,-0.05,1.02,-58.72,-49.76,32.59,-3.15,-2.87,162.80
41613,-0.01,-0.05,1.01,-64.31,-53.83,30.11,-4.05,-3.44,163.04
41623,-0.01,-0.06,1.01,-68.76,-54.00,29.58,-4.96,-3.86,163.36
41633,-0.00,-0.07,1.01,-71.96,-53.68,29.38,-5.86,-4.24,163.69
41643,0.01,-0.08,1.00,-73.33,-54.95,27.99,-6.76,-4.74,163.99
41653,0.03,-0.08,1.00,-73.81,-57.51,25.48,-7.53,-5.51,164.23
41663,0.08,-0.09,0.98,-73.41,-62.78,21.22,-8.26,-6.45,164.39
41673,0.10,-0.10,1.00,-69.39,-68.51,18.07,-8.75,-7.43,164.57
41683,0.08,-0.11,1.02,-59.13,-73.57,18.12,-8.94,-8.22,164.89
41693,0.07,-0.12,1.02,-43.91,-82.11,26.10,-8.90,-9.17,165.66
41703,0.08,-0.12,1.03,-31.71,-90.76,35.47,-8.79,-10.23,166.57
41713,0.13,-0.12,1.02,-21.60,-92.95,36.60,-8.67,-11.28,167.14
41723,0.14,-0.13,1.02,-20.12,-94.32,34.36,-8.98,-12.14,167.56
41733,0.14,-0.14,1.02,-27.11,-97.56,33.76,-9.68,-13.08,168.07
41743,0.15,-0.15,1.02,-35.77,-99.34,34.71,-10.57,-13.95,168.66
41753,0.16,-0.16,1.03,-43.57,-98.34,37.01,-11.42,-14.69,169.30
41763,0.18,-0.16,1.03,-48.00,-96.75,40.18,-12.20,-15.38,170.01
41773,0.20,-0.18,1.02,-50.11,-95.31,44.53,-13.12,-16.15,170.88
41783,0.23,-0.21,1.00,-52.39,-94.24,48.24,-14.08,-16.94,171.76
41793,0.25,-0.23,0.99,-55.54,-94.86,50.06,-15.12,-17.76,172.63
41803,0.26,-0.23,0.97,-58.79,-96.73,51.77,-16.13,-18.50,173.53
41813,0.25,-0.23,0.96,-61.24,-99.39,52.67,-17.09,-19.30,174.42
41823,0.24,-0.23,0.95,-62.26,-101.01,52.81,-18.00,-20.07,175.28
41833,0.22,-0.19,0.93,-61.78,-101.47,51.46,-18.80,-20.84,176.07
41843,0.22,-0.18,0.92,-57.87,-97.96,52.46,-19.44,-21.39,176.90
41853,0.21,-0.19,0.93,-53.95,-96.07,52.49,-20.07,-21.96,177.73
41863,0.22,-0.21,0.90,-51.43,-94.55,49.61,-20.74,-22.55,178.44
41873,0.23,-0.22,0.87,-53.62,-91.53,44.89,-21.61,-23.09,179.02
41883,0.24,-0.25,0.87,-62.72,-85.61,39.35,-22.77,-23.49,179.45
41893,0.26,-0.27,0.87,-72.67,-79.51,33.78,-24.03,-23.85,179.80
41903,0.28,-0.29,0.87,-82.14,-75.75,28.19,-25.38,-24.27,180.14
41913,0.32,-0.32,0.85,-90.93,-74.91,22.76,-26.86,-24.98,180.53
41923,0.34,-0.35,0.82,-100.39,-77.71,15.50,-28.48,-25.88,180.89
41933,0.36,-0.37,0.80,-108.78,-83.05,9.38,-30.19,-26.90,181.36
41943,0.38,-0.37,0.79,-113.71,-91.48,4.53,-31.74,-28.15,181.92
41953,0.40,-0.38,0.77,-116.00,-100.55,1.23,-33.26,-29.46,182.61
41963,0.41,-0.38,0.75,-116.90,-107.69,-0.20,-34.77,-30.68,183.38
41973,0.41,-0.38,0.71,-118.39,-111.04,0.34,-36.39,-31.77,184.21
41983,0.42,-0.39,0.68,-122.63,-110.30,2.65,-38.36,-32.57,185.15
41993,0.42,-0.42,0.66,-129.05,-105.38,7.57,-40.50,-32.99,186.11
42003,0.44,-0.46,0.64,-133.95,-100.25,12.14,-42.65,-33.33,187.07
42013,0.46,-0.51,0.62,-134.49,-95.80,13.65,-44.58,-33.75,187.95
42023,0.48,-0.55,0.59,-132.36,-92.09,12.98,-46.35,-34.22,188.77
42033,0.50,-0.58,0.56,-126.95,-88.62,10.99,-47.90,-34.72,189.52
42043,0.52,-0.61,0.54,-119.72,-86.19,9.02,-49.33,-35.22,190.29
42053,0.53,-0.63,0.52,-110.03,-86.00,7.21,-50.62,-35.75,191.16
42063,0.55,-0.65,0.51,-100.14,-85.65,5.24,-51.80,-36.31,192.01
42073,0.56,-0.66,0.50,-90.60,-87.05,2.46,-52.94,-36.96,192.93
42083,0.57,-0.66,0.48,-82.40,-88.36,-0.04,-54.08,-37.61,193.86
42093,0.57,-0.65,0.43,-76.25,-84.61,-0.79,-55.12,-38.07,194.62
42103,0.57,-0.66,0.40,-72.06,-77.40,-0.82,-56.10,-38.36,195.19
42113,0.58,-0.67,0.39,-66.33,-70.89,-2.05,-56.92,-38.66,195.69
42123,0.59,-0.68,0.38,-58.94,-65.85,-4.41,-57.57,-39.02,196.16
42133,0.59,-0.68,0.36,-50.46,-62.50,-7.59,-58.11,-39.46,196.63
42143,0.59,-0.69,0.34,-42.15,-58.41,-10.28,-58.52,-39.84,197.03
42153,0.60,-0.70,0.33,-34.71,-54.21,-12.91,-58.85,-40.21,197.36
42163,0.61,-0.71,0.33,-27.24,-51.06,-17.30,-59.07,-40.69,197.63
42173,0.62,-0.72,0.32,-22.37,-48.97,-22.04,-59.34,-41.26,197.89
42183,0.64,-0.71,0.29,-23.96,-45.11,-27.23,-59.75,-41.86,197.98
42193,0.66,-0.70,0.28,-28.04,-39.97,-31.66,-60.22,-42.43,197.94
42203,0.65,-0.69,0.29,-31.71,-36.06,-34.02,-60.78,-42.90,197.97
42213,0.65,-0.68,0.29,-32.76,-33.33,-34.48,-61.28,-43.29,198.08
42223,0.69,-0.69,0.27,-38.20,-34.16,-40.97,-61.99,-44.11,198.16
42233,0.70,-0.69,0.25,-47.24,-35.93,-52.05,-62.88,-45.18,198.16
42243,0.70,-0.67,0.25,-58.38,-34.62,-66.15,-63.73,-46.42,197.83
42253,0.70,-0.65,0.24,-68.23,-32.13,-78.97,-64.52,-47.74,197.36
42263,0.70,-0.63,0.25,-73.82,-29.06,-90.52,-64.88,-49.13,196.63
42273,0.69,-0.60,0.25,-73.55,-24.97,-98.85,-64.91,-50.38,195.78
42283,0.69,-0.58,0.25,-66.91,-20.36,-103.22,-64.61,-51.58,194.92
42293,0.70,-0.57,0.25,-53.07,-15.94,-101.79,-64.11,-52.34,194.28
42303,0.70,-0.58,0.25,-39.43,-12.98,-97.22,-63.59,-52.95,193.79
42313,0.72,-0.58,0.25,-28.42,-12.19,-87.08,-63.38,-53.31,193.66
42323,0.75,-0.59,0.25,-22.92,-11.38,-76.94,-63.41,-53.67,193.63
42333,0.77,-0.58,0.25,-22.69,-10.42,-68.52,-63.48,-54.12,193.46
42343,0.78,-0.55,0.25,-21.22,-8.56,-61.22,-63.42,-54.52,193.20
42353,0.78,-0.53,0.25,-18.82,-7.05,-55.11,-63.30,-54.91,192.95
42363,0.81,-0.52,0.23,-17.91,-6.03,-52.52,-63.29,-55.37,192.73
42373,0.79,-0.52,0.23,-21.27,-5.39,-55.36,-63.31,-55.87,192.30
42383,0.78,-0.51,0.24,-23.50,-3.31,-57.51,-63.04,-56.36,191.62
42393,0.79,-0.51,0.24,-22.55,-1.02,-57.63,-62.58,-56.81,190.89
42403,0.81,-0.51,0.24,-20.68,0.37,-58.52,-62.29,-57.40,190.35
42413,0.83,-0.50,0.24,-20.58,-0.09,-60.91,-62.04,-58.13,189.81
42423,0.84,-0.49,0.25,-21.29,-0.91,-63.65,-61.61,-58.86,189.07
42433,0.83,-0.48,0.25,-21.08,-1.29,-66.04,-61.09,-59.52,188.27
42443,0.82,-0.46,0.24,-19.40,-1.41,-64.78,-60.86,-60.11,187.83
42453,0.80,-0.43,0.22,-17.31,-1.07,-60.68,-60.65,-60.58,187.46
42463,0.80,-0.41,0.22,-13.70,0.65,-55.19,-60.18,-60.94,186.94
42473,0.80,-0.40,0.23,-10.07,2.20,-51.42,-59.49,-61.23,186.26
42483,0.80,-0.39,0.24,-7.16,1.81,-48.79,-58.92,-61.52,185.71
42493,0.81,-0.39,0.26,-4.90,0.15,-47.21,-58.42,-61.88,185.23
42503,0.82,-0.38,0.26,-3.13,1.12,-48.35,-57.59,-62.31,184.37
42513,0.84,-0.38,0.26,-2.68,2.71,-50.29,-56.66,-62.81,183.36
42523,0.85,-0.37,0.28,-1.66,2.69,-53.79,-55.66,-63.36,182.31
42533,0.86,-0.34,0.28,0.30,0.70,-56.91,-54.73,-64.06,181.40
42543,0.87,-0.32,0.26,2.07,-1.36,-58.69,-53.91,-64.76,180.61
42553,0.86,-0.30,0.25,2.51,-2.22,-58.48,-53.13,-65.36,179.82
42563,0.86,-0.27,0.24,1.41,-2.30,-55.09,-52.50,-65.80,179.12
42573,0.86,-0.26,0.25,0.74,-2.27,-51.53,-51.82,-66.15,178.40
42583,0.85,-0.26,0.25,0.89,-3.45,-48.95,-51.17,-66.51,177.75
42593,0.84,-0.26,0.25,1.74,-5.12,-47.38,-50.50,-66.97,177.12
42603,0.84,-0.26,0.24,2.21,-5.52,-45.92,-49.81,-67.42,176.43
42613,0.86,-0.25,0.26,3.14,-4.66,-45.70,-48.82,-67.76,175.48
42623,0.88,-0.25,0.27,4.62,-4.14,-46.06,-47.72,-68.15,174.44
42633,0.90,-0.24,0.28,4.77,-4.39,-46.51,-46.68,-68.57,173.42
42643,0.92,-0.23,0.27,3.89,-4.78,-46.40,-45.79,-69.04,172.49
42653,0.93,-0.22,0.26,0.16,-2.05,-45.37,-44.98,-69.37,171.47
42663,0.92,-0.23,0.25,-5.29,2.24,-44.22,-44.32,-69.56,170.45
42673,0.91,-0.23,0.24,-13.60,7.43,-43.95,-43.71,-69.60,169.27
42683,0.90,-0.23,0.24,-22.34,11.83,-44.01,-43.16,-69.67,168.03
42693,0.90,-0.23,0.24,-31.47,15.48,-44.67,-42.24,-69.87,166.34
42703,0.91,-0.22,0.24,-37.81,18.68,-45.27,-41.22,-70.05,164.60
42713,0.92,-0.23,0.24,-39.09,21.84,-45.98,-40.28,-70.13,163.10
42723,0.96,-0.23,0.23,-37.92,24.21,-47.29,-39.04,-70.27,161.41
42733,0.99,-0.23,0.20,-38.03,25.97,-49.44,-37.73,-70.44,159.59
42743,0.99,-0.23,0.18,-42.69,29.02,-52.15,-36.39,-70.56,157.50
42753,0.99,-0.23,0.16,-50.05,33.37,-54.17,-35.11,-70.56,155.27
42763,0.98,-0.23,0.18,-59.17,39.66,-55.64,-33.86,-70.40,152.90
42773,0.97,-0.22,0.22,-65.23,44.79,-57.27,-32.14,-70.14,150.14
42783,0.93,-0.21,0.27,-64.49,45.15,-58.01,-30.54,-69.99,147.80
42793,0.89,-0.21,0.28,-61.47,43.72,-56.96,-29.26,-69.83,145.91
42803,0.86,-0.20,0.29,-61.65,44.84,-51.00,-28.55,-69.45,144.50
42813,0.85,-0.19,0.31,-61.81,47.10,-44.17,-27.96,-68.97,143.21
42823,0.85,-0.18,0.33,-58.51,47.97,-39.98,-27.14,-68.55,141.86
42833,0.85,-0.17,0.33,-53.90,47.73,-36.93,-26.27,-68.18,140.56
42843,0.86,-0.16,0.34,-47.96,47.18,-33.87,-25.35,-67.82,139.34
42853,0.87,-0.16,0.34,-42.31,46.33,-30.74,-24.50,-67.46,138.24
42863,0.88,-0.16,0.35,-35.78,44.71,-28.18,-23.64,-67.14,137.23
42873,0.91,-0.15,0.36,-29.88,42.44,-26.16,-22.75,-66.96,136.24
42883,0.91,-0.15,0.37,-24.56,40.20,-26.81,-21.77,-66.71,135.16
